Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
10,0.9999651,0.68056756,-0.99937826,0.6976745,-13.847037852594367,100,65.5466576858608,-13.847037852594367,-68.91715489904516,33.84137480471473,12.71619052976631,-0.2769407570518874,-1.4536354667422942,0.8313415606424154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100,55000,50,50.0,50,0.0,0.99996585,0.6934594,-0.9997253,0.69116896,-22.687271518307252,20,46.00553170274072,-22.687271518307252,-57.79395172587158,31.723418822463838,3.025120618988483,-0.4537454303661451,-1.2199198459251768,0.6853390202665658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240,12000,50,50.0,50,0.0,0.004054815974086523,54.7947101900354,22.20102309784852,4.493646016810089,0.019308160059154034,28.05918752006255,0.017389230197295547,626.6497413278557,0.00010134908370673656,18.84016990661621,-36.867855072021484,29.090338,19.557209,6.949889,4.7535825,-118560.84,221057.67,117708.34,52102.727,43111.152,218312.81,116984.914,50166.164,41836.348,218012.28,116921.42,51408.95,41794.297,13729751.0,14258075.0,0,0.9994663,0.11438512,-0.9999357,0.95994174,-0.081174836,-0.60512114,-0.8663237,0.102427386,0.9220325,0.54896325,0.4204946,0.05890357
11,0.9999933,-0.26789856,-0.9998091,0.87981504,-1.9002656497248247,100,86.43202293476769,-1.9002656497248247,-71.69021225587446,33.020687098925656,67.26895175135118,-0.03800531299449652,-1.5780952851832248,1.3702194807523094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1200,60000,50,50.0,50,0.0,0.9999749,-0.18279831,-0.99996555,0.9074067,-6.931550513421992,20,75.68755756469665,-6.931550513421992,-57.51437100956245,29.789915732660077,7.099287141682317,-0.13863101026843974,-1.4684106531668535,0.8458204199349811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260,13000,50,50.0,50,0.0,0.003978346940129995,54.741240916075185,22.128137964056805,4.514878326095641,0.018420660169795156,28.05842261365615,0.017310504103079438,683.1210731745232,9.250105358660221e-05,25.004793167114258,-34.276283264160156,30.654604,17.647892,6.9980574,4.503106,-143736.67,242242.62,140975.38,70685.04,50152.395,241625.22,141767.06,70342.5,50514.6,241988.72,141630.56,71065.24,50485.27,17764166.0,15702065.0,0,0.9996514,0.0547603,-0.9993032,0.95939624,-0.17515726,-0.61786926,-1.0461569,0.10048708,0.839325,0.5418423,0.3512852,0.055363145
12,0.99672395,-0.3049476,-0.9992675,0.86221147,-8.387355889342913,100,108.28896364442434,-8.387355889342913,-71.75663784100341,36.37819774611157,18.209681288470343,-0.16774711778685825,-1.6542479213712382,0.9610193705751051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1300,65000,50,50.0,50,0.0,0.9998041,-0.2916617,-0.99989223,0.860899,-15.226594822075706,20,225.14790187119462,-15.226594822075706,-68.85053325024666,61.04934497198861,6.741177915955734,-0.30453189644151424,-1.6460194435626643,1.30039617470455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280,14000,50,50.0,50,0.0,0.003906707977876067,54.612965209176764,22.038769874023274,4.488101059105247,0.01772444206289947,28.046930003212765,0.01741487393155694,739.457128017908,0.00011824886314570904,32.7962532043457,-30.241947174072266,36.374687,15.664535,2.0682163,4.9353027,-156376.25,273787.4,153292.97,71777.29,50471.055,272452.56,153937.03,69326.0,51099.203,272803.75,154122.03,70105.97,51207.605,13312328.0,14161080.0,0,0.9999876,0.07326506,-0.9992422,0.95500374,-0.16804914,-0.56432134,-0.8489835,0.12179041,0.8453123,0.5731063,0.42784962,0.07316082
13,0.9998487,-0.23026252,-0.9998845,0.9148505,-16.398604757582188,100,81.56420933478103,-16.398604757582188,-77.95596975239543,33.799567214398216,8.328073772789935,-0.32797209515164366,-1.7123352493479729,0.8774689007234203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1400,70000,50,50.0,50,0.0,0.9999885,-0.26068735,-0.9999521,0.9094981,-3.272883856238173,20,50.57702739420346,-3.272883856238173,-57.773132074763,32.44139165634824,2.988523243629803,-0.06545767712476346,-1.393168297134822,0.8134442110374278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300,15000,50,50.0,50,0.0,0.004014973994344473,54.72950882348232,22.105567450867966,4.49928457592614,0.017987604020163417,28.085254260571674,0.017298625083640218,795.9147698734887,0.00010133301839232445,42.46882247924805,-33.55998229980469,25.522692,15.952264,3.9935055,4.2515783,-170174.05,299771.56,168049.8,80564.68,55851.656,298800.47,168501.6,81222.19,55890.14,299146.53,168288.03,80055.48,55787.15,15171243.0,13956326.0,0,0.99715847,0.048769455,-0.99658996,0.95236546,-0.14667614,-0.5795258,-0.7763682,0.10633102,0.8635736,0.5634289,0.4600739,0.06258341
14,0.9987625,0.17282312,-0.9985074,0.8840471,-4.029909337854133,100,197.07931664538847,-4.029909337854133,-78.66732790047493,40.28941300011207,16.21400648106559,-0.08059818675708273,-1.6232095350458806,1.088207218975421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1500,75000,50,50.0,50,0.0,0.9999046,0.19224456,-0.9998155,0.88170266,-17.772210936112884,20,101.62121865542865,-17.772210936112884,-55.19947988200156,36.61351619300646,5.46603874901062,-0.35544421872225757,-1.4044397940715276,0.9199913860872654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320,16000,50,50.0,50,0.0,0.0039285290986299515,54.64954092120752,22.031148116104305,4.481554002035409,0.019396930932998657,28.095967888832092,0.017446726094931364,852.2894702760968,9.872810915112495e-05,54.008628845214844,-27.67491912841797,22.201244,13.937558,-2.6312256,4.3806806,-191644.53,322465.62,188884.3,68327.664,61874.46,321434.97,189850.44,66818.57,62697.17,322092.22,189782.67,65462.4,62823.043,10501798.0,9352849.0,0,0.9972582,-0.01878056,-0.99766415,0.94459903,-0.053040497,-0.5709079,-0.9745997,0.12614664,0.9483416,0.5696586,0.37734336,0.07554853
15,0.9996871,-0.16551717,-0.99954903,0.8639952,5.02192359151216,100,208.4032411755587,5.02192359151216,-69.45212292841788,49.072029143220284,12.582035097578421,0.10043847183024321,-1.5234890897544506,1.179021330331194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1600,80000,50,50.0,50,0.0,0.9998399,-0.1890834,-0.99993694,0.8906413,1.7171126849309146,20,73.07724972055655,1.7171126849309146,-59.9890472247591,34.21248791030836,3.5031203051416577,0.03434225369861835,-1.3467178808595208,0.8089761861490904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340,17000,50,50.0,50,0.0,0.003938507055863738,54.65792430029251,21.977595780044794,4.476762535050511,0.019123489037156105,28.162922055926174,0.01748266606591642,908.6766704341862,9.926711209118366e-05,68.51493835449219,-20.397676467895508,20.367476,11.825508,2.1712523,3.7301033,-196859.1,345190.44,194806.31,71031.34,69927.13,344654.22,194990.0,70685.61,70067.734,345180.62,195309.92,70135.5,70454.38,10506911.0,19475442.0,0,0.99837595,0.06949181,-0.9990404,0.92906,-0.0047107255,-0.5378484,-1.3455596,0.1306902,0.99530035,0.58906657,0.26039395,0.079019666
16,0.99632657,-0.030282585,-0.9985872,0.8602434,13.938061854181521,100,301.6869463096682,13.938061854181521,-66.1830380457567,52.54297744351509,36.86474313941113,0.27876123708363043,-1.5946706472149654,1.382450918501217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1700,85000,50,50.0,50,0.0,0.9996501,0.025959978,-0.99965245,0.87772447,30.77652255750029,20,102.5709946319072,30.77652255750029,-34.9177207017625,42.088719679117666,10.989468872899327,0.6155304511500057,-1.1784040447711508,1.1238669727663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360,18000,50,50.0,50,0.0,0.0039060560520738363,54.76043577748351,22.10327354306355,4.499595130095258,0.018962057074531913,28.117005481151864,0.017593177035450935,965.1633690460585,0.00010033301077783108,85.62386322021484,-17.43295669555664,19.092514,10.91755,2.1446605,3.6963642,-206131.12,367533.5,203853.3,73582.69,63606.613,366706.75,203999.06,77432.48,63605.465,366442.1,203973.14,76628.12,63599.22,8281899.5,7900692.0,0,0.99402964,0.016002137,-0.9949531,0.9245336,0.2199531,-0.5361174,-0.888108,0.12594965,1.2460183,0.5898443,0.41143343,0.07929472
17,0.99864346,-0.055085536,-0.9968819,0.8230125,9.790325207081287,100,287.00369059366875,9.790325207081287,-62.94598333071071,52.320326514636754,18.057547067592427,0.19580650414162576,-1.6788950996234298,1.2732035247365427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1800,90000,50,50.0,50,0.0,0.9998925,0.035471715,-0.99993265,0.845829,0.08765351045495998,20,55.243407375818634,0.08765351045495998,-58.34446016661992,34.844097119956196,13.796388554922013,0.0017530702090992065,-1.3814869806608616,1.0309284860918275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380,19000,50,50.0,50,0.0,0.004020334919914603,54.80202243477106,22.05121127096936,4.499269695021212,0.019974793074652553,28.20872989180498,0.018721505999565125,1021.705598349683,9.4942981377244e-05,103.27603912353516,-12.883602142333984,20.550436,9.7781925,-0.36331463,3.8210816,-212721.94,389690.88,210428.56,82798.32,63589.87,388025.97,210899.4,84477.08,63437.086,388683.9,211002.61,83448.99,63476.273,9708739.0,10215801.0,0,0.99627244,0.052839782,-0.9934619,0.90404916,0.12749237,-0.47035605,-0.92908686,0.14707251,1.1359762,0.6318273,0.39491415,0.09916044
18,0.9932093,-0.017890561,-0.9948375,0.74383825,5.671459896723727,100,111.45251470686698,5.671459896723727,-69.04969065032752,35.73369668668979,7.927676994844567,0.11342919793447452,-1.5098450077675003,0.9253011125378564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900,95000,50,50.0,50,0.0,0.99984324,-0.22574815,-0.9998796,0.7209319,41.28538458232315,20,167.02412322029335,41.28538458232315,-46.1809607125244,53.856087203168045,9.11265600540595,0.825707691646463,-1.0694329664215312,1.497458778585831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,400,20000,50,50.0,50,0.0,0.004016241990029812,54.60033141518943,22.06979314913042,4.50675605610013,0.019399997079744935,27.98285064101219,0.017420358024537563,1078.039016555762,9.497185237705708e-05,120.08821105957031,-5.538786888122559,17.297958,8.156752,-5.580921,4.15726,-227060.05,406943.7,224096.16,87856.445,65933.8,407753.44,225391.58,86336.61,65963.164,409174.9,225562.2,86887.81,66088.13,14173599.0,13219001.0,0,0.9960103,0.12570013,-0.99491394,0.8730863,0.14341083,-0.4684643,-0.9360266,0.18389906,1.1542039,0.63687867,0.39218307,0.122017026
19,0.9941006,-0.37093192,-0.99948436,0.7235117,12.348456499715114,100,124.82152718124851,12.348456499715114,-63.03591245201204,37.36783433402561,14.639593619061271,0.24696912999430237,-1.552999631834974,1.1008687487433644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2000,100000,50,50.0,50,0.0,0.9997906,-0.40676546,-0.9998984,0.6957893,3.3689356623834343,20,33.05790854021908,3.3689356623834343,-29.35192511792624,18.039098624476,7.939106305811517,0.06737871324766866,-1.3425050884357232,0.7039109108590582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420,21000,50,50.0,50,0.0,0.004004988120868802,54.83232860430144,22.207383749075234,4.524698507972062,0.01567307999357581,28.062977456953377,0.017491886159405112,1134.6132404615637,9.893602691590786e-05,129.63214111328125,-1.3161534070968628,14.859807,7.2705517,-0.4516325,3.649112,-236760.16,423429.3,235850.6,107863.61,70311.51,422845.38,235754.66,107550.54,70154.51,422369.16,235686.69,108552.66,70015.79,17498290.0,16404995.0,0,0.9913598,0.032583438,-0.99265707,0.8789561,0.1506948,-0.4451444,-1.017993,0.20252272,1.1626418,0.6541721,0.3613194,0.13620193
20,0.9926594,0.13201906,-0.9978936,0.7795279,2.828255398538928,100,133.95322673281842,2.828255398538928,-60.39290670088233,36.47059117454158,15.546295217518269,0.05656510797077856,-1.3379828390407928,1.0274297636638603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2100,105000,50,50.0,50,0.0,0.99976784,0.07502358,-0.9996584,0.77445495,10.120989093946186,20,61.376283298588035,10.120989093946186,-38.9712559095846,30.721954678876923,13.116505702571255,0.20241978187892368,-1.5304959557678237,1.0289253197866055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,440,22000,50,50.0,50,0.0,0.00398424593731761,54.721483131404966,22.112553432118148,4.520954125095159,0.019195498200133443,28.047242808155715,0.017453423934057355,1191.0738923549652,9.959796443581581e-05,135.15826416015625,0.6645331978797913,17.047348,6.864559,-1.2967038,3.9834898,-233124.52,438398.9,231911.31,94938.93,76096.375,438407.25,232125.5,97452.51,75882.88,439706.53,232149.33,96386.9,75878.87,12110574.0,14238306.0,0,0.99348575,0.08550618,-0.99178416,0.8634511,0.09431659,-0.42709774,-1.0751237,0.1901277,1.0989076,0.66413707,0.34125555,0.12496325
21,0.9981913,-0.025355136,-0.9974219,0.86551625,0.27061899222276614,100,97.21640413389261,0.27061899222276614,-81.69423280776623,35.8611096007824,15.645615531241958,0.005412379844455387,-1.6902830368156532,0.9600498758116716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2200,110000,50,50.0,50,0.0,0.9999305,0.040685583,-0.9999685,0.8338799,24.32233844249968,20,117.79477045614414,24.32233844249968,-44.54950973264098,42.40319118761668,6.483890572522304,0.48644676884999377,-1.0265252064877464,1.0857991809585463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,460,23000,50,50.0,50,0.0,0.004034449113532901,54.76009439909831,22.178020840976387,4.5141499631572515,0.01587108406238258,28.03048636368476,0.01743390504270792,1247.5846858904697,9.779306128621101e-05,136.77267456054688,-4.122546672821045,17.712955,7.838202,-2.4006014,4.2836156,-245741.66,452065.2,244069.66,90280.16,71986.234,454087.5,244703.98,93728.01,71945.58,454069.34,244114.72,95868.95,71653.83,21472000.0,14771468.0,0,0.99740535,0.02770722,-0.99314576,0.8787601,0.057251573,-0.43214375,-1.1944473,0.18332656,1.0589222,0.6598897,0.30287132,0.11863814
22,0.9940319,0.0149667235,-0.99823886,0.80322284,-1.5720809625356458,100,89.32736452541116,-1.5720809625356458,-68.31583046682992,37.41803556031809,10.12053119353476,-0.031441619250712934,-1.637999255321495,1.0192259314932486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2300,115000,50,50.0,50,0.0,0.9992788,0.20009083,-0.9999324,0.749295,9.813117574538712,20,60.41790727692167,9.813117574538712,-36.36252893791309,26.247981234069048,10.349097266427881,0.19626235149077426,-1.1588181008854934,1.0980645065075891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480,24000,50,50.0,50,0.0,0.00402861600741744,54.84325391869061,22.250054279807955,4.544856372056529,0.01932885404676199,28.007551160873845,0.017334960866719484,1304.1741929657292,9.967503137886524e-05,140.13168334960938,0.4839285612106323,14.306966,6.90209,-2.1335144,3.9402032,-242842.34,463796.34,241860.25,113773.414,65228.906,462639.28,241094.67,115632.46,65103.08,463567.72,241565.58,111500.65,65548.37,16137834.0,14207392.0,0,0.9912858,0.021264037,-0.9909269,0.8621763,0.3787764,-0.43130064,-1.2629327,0.21048824,1.4604964,0.6644516,0.28282338,0.14584209
23,0.99810016,-0.20698753,-0.9976769,0.8597764,-5.237740754478601,100,206.73022681164537,-5.237740754478601,-80.33333557330567,45.91964520163998,19.477325042080643,-0.10475481508957207,-1.6822958594169217,1.0446441375843387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2400,120000,50,50.0,50,0.0,0.9997227,-0.05937696,-0.9998649,0.81890804,8.306830192470745,20,121.80357826802971,8.306830192470745,-47.24833870715517,42.10255331516557,6.260815048856279,0.16613660384941492,-1.3694333237915535,1.07553290064531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,500,25000,50,50.0,50,0.0,0.003944991156458855,54.6063048155047,22.13386806496419,4.522858371958137,0.01923668314702809,27.909037456149235,0.017256896011531353,1360.526407643687,0.00010235211811959743,144.35792541503906,2.0084824562072754,17.760838,6.5960655,-4.0008597,4.1553264,-259564.08,417367.2,257798.22,143671.12,72587.55,423332.9,257931.8,141337.22,73091.83,420248.25,258078.19,142295.97,73257.664,16646813.0,14734854.0,0,0.99489677,0.07038414,-0.99087876,0.86068374,0.19872023,-0.41025257,-1.1579891,0.19899336,1.2198406,0.6766097,0.3141172,0.13463211
24,0.99869794,0.02329313,-0.995637,0.7982569,14.661102652536387,100,166.3632045516467,14.661102652536387,-73.67502271958372,40.801821663340405,12.926595836870224,0.29322205305072774,-1.4826898408884124,1.2132976401070026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2500,125000,50,50.0,50,0.0,0.9996211,0.050371207,-0.9998012,0.80407745,9.58342629568167,20,88.15236201040261,9.58342629568167,-53.28643605291356,35.56206516778636,5.305407471592163,0.1916685259136334,-1.3175538589738034,0.9807833909250869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,520,26000,50,50.0,50,0.0,0.0040376761462539434,54.74447341240011,22.21035051695071,4.5177796320058405,0.018197087105363607,27.97672306653112,0.01728525385260582,1417.0186137838755,0.00010017980821430683,142.77151489257812,0.45465850830078125,14.252917,6.9083576,-3.7187052,3.966066,-267643.28,484395.2,265361.34,113359.22,81543.96,482856.56,266171.12,112182.336,81082.266,482447.16,266261.2,114361.234,80974.445,12424364.0,11475882.0,0,0.9954061,0.05732664,-0.9935432,0.872382,0.21608534,-0.43679738,-1.0730383,0.20034203,1.2412083,0.6591354,0.3419679,0.13255683
25,0.99422985,-0.31377548,-0.9978372,0.7256337,18.53685137815949,100,177.09312511121954,18.53685137815949,-57.18038641316853,42.81623911602921,18.708466959811858,0.3707370275631898,-1.6535629049790062,1.2419807684141104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2600,130000,50,50.0,50,0.0,0.99997973,-0.30854645,-0.9998335,0.76446056,10.575519951104233,20,99.38533806966763,10.575519951104233,-47.964987599807536,33.44056936138133,39.7904042978491,0.21151039902208474,-1.178567856275789,1.6167523563735295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540,27000,50,50.0,50,0.0,0.004047362133860588,54.90940941730514,22.332262399140745,4.539966944139451,0.015790619887411594,27.99989231606014,0.017350960988551378,1473.6815393494908,9.881495498120785e-05,144.75599670410156,1.9763598442077637,16.017334,6.6027455,-6.8895674,4.309138,-267412.8,493919.25,267189.2,123632.01,79277.81,494473.44,266607.7,116893.29,79833.15,494484.97,266536.3,118337.4,79937.195,23289122.0,19520354.0,0,0.99362683,-0.08739325,-0.9964459,0.8599068,0.16140932,-0.4189396,-1.0879632,0.19616833,1.1751659,0.67023236,0.336902,0.12870431
26,0.9995275,-0.19495237,-0.999286,0.71721685,16.108180202546766,100,177.1498661284985,16.108180202546766,-62.227304696156544,40.90632587017718,22.400916336662178,0.3221636040509353,-1.610485123235483,1.2208672732281751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700,135000,50,50.0,50,0.0,0.99997777,-0.23563819,-0.99997133,0.74449235,29.792801166785335,20,229.66142024353854,29.792801166785335,-45.42799211306228,58.44646725005451,20.25138755608147,0.5958560233357066,-1.399042316572361,1.6220504492879266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,560,28000,50,50.0,50,0.0,0.004002055851742625,55.05152106215246,22.42006712895818,4.532166420016438,0.015865448862314224,28.069568374427035,0.009751554112881422,1530.4778827372938,0.00010007992386817932,145.10595703125,4.3448309898376465,15.708982,6.1271,-4.594699,4.3638873,-265391.5,503086.56,263972.56,123487.12,80162.6,502898.94,264591.12,119128.055,79941.79,502112.03,263791.44,117461.09,79977.49,21661864.0,21882250.0,0,0.9956355,-0.003341777,-0.99356586,0.8570781,0.2786072,-0.38864428,-1.1999468,0.19718842,1.3212882,0.6909509,0.30121025,0.13290796
27,0.9999257,-0.026154408,-0.99964553,0.7578853,21.86603652074416,100,163.2157762737747,21.86603652074416,-42.634744099265895,39.91830031723221,10.449977868574303,0.4373207304148831,-1.5032430197555644,1.116412306451888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2800,140000,50,50.0,50,0.0,0.9998852,-0.07562063,-0.99986804,0.7608188,14.793163281750001,20,92.52767111857294,14.793163281750001,-36.195347791343785,31.61333261011829,4.998897597234876,0.29586326563500004,-1.4203572177878312,0.9101662829484037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580,29000,50,50.0,50,0.0,0.003992703976109624,54.70924792904407,22.177129346877337,4.510582027025521,0.018955175997689366,27.981039006030187,0.017450388986617327,1586.927412007004,9.928015060722828e-05,144.48118591308594,-2.338609218597412,15.3444395,7.470247,-5.3430996,4.619315,-280606.34,511661.38,278616.0,116931.54,86969.35,511544.47,279046.94,115049.45,86901.086,513291.47,279229.7,113078.39,87018.09,22967352.0,21678660.0,0,0.9990258,0.0544774,-0.99910265,0.8654507,0.0770879,-0.4370064,-1.3873508,0.20263457,1.080137,0.6587697,0.24973603,0.12662677
28,0.99825275,-0.06315008,-0.99970675,0.74216604,16.287895103912106,100,142.98642392289355,16.287895103912106,-50.26669724759172,33.42783403444854,14.733614666929828,0.325757902078242,-1.5517920346277299,1.0521496451142094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2900,145000,50,50.0,50,0.0,0.9999767,-0.032795258,-0.9998298,0.780166,21.41927556046563,20,102.07155069303974,21.41927556046563,-31.05476781038599,33.641344153312815,7.378348782621231,0.42838551120931256,-1.216734553921712,0.9363014429438415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600,30000,50,50.0,50,0.0,0.0040032388642430305,54.58644735510461,22.048348903190345,4.49026975594461,0.019334885058924556,28.006936623016372,0.01745708310045302,1643.25520556001,9.68659296631813e-05,149.53274536132812,3.326029062271118,14.802305,6.3357925,-6.9730005,4.294956,-286369.8,519300.7,285712.16,121290.48,85800.7,517936.3,285076.53,128426.164,85694.37,520398.53,285034.34,129407.516,86059.53,18189008.0,17123488.0,0,0.9922746,-0.016385347,-0.9980097,0.860141,0.10653371,-0.4169964,-1.245249,0.1805835,1.1124154,0.6696264,0.28786922,0.1184431
29,0.99721694,-0.15677468,-0.99874866,0.7500405,21.989898140359465,100,202.00468786560532,21.989898140359465,-52.9257882709917,44.2185239378118,22.34467407169933,0.4397979628071892,-1.7093215616345514,1.2659645248875688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3000,150000,50,50.0,50,0.0,0.99997663,-0.18464126,-0.99986744,0.7615644,19.187453059706588,20,72.88044239794833,19.187453059706588,-32.686914721196004,31.83356200283871,10.413562126335155,0.3837490611941318,-1.2818814494249424,1.0533613450398336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620,31000,50,50.0,50,0.0,0.003923704847693443,54.667667023371905,22.165300637949258,4.497094084043056,0.0181696570944041,27.965663919458166,0.0174180599860847,1699.6707109767012,9.695999324321747e-05,149.15574645996094,-0.8085577487945557,17.483961,7.1615505,-4.9761224,4.0752068,-292926.8,525873.75,290672.75,139604.81,81908.28,526684.5,291926.3,136229.08,81829.516,527208.1,291816.12,137003.9,82072.336,20717700.0,25149356.0,0,0.9971888,0.053340923,-0.9911968,0.85343283,0.08698245,-0.42077664,-1.0715458,0.1870641,1.0908775,0.6680512,0.3424787,0.12468731
