Epoch,evaluation/Actions Max,evaluation/Actions Mean,evaluation/Actions Min,evaluation/Actions Std,evaluation/Average Returns,evaluation/Num Paths,evaluation/Returns Max,evaluation/Returns Mean,evaluation/Returns Min,evaluation/Returns Std,evaluation/Rewards Max,evaluation/Rewards Mean,evaluation/Rewards Min,evaluation/Rewards Std,evaluation/env_infos/final/is_success Max,evaluation/env_infos/final/is_success Mean,evaluation/env_infos/final/is_success Min,evaluation/env_infos/final/is_success Std,evaluation/env_infos/initial/is_success Max,evaluation/env_infos/initial/is_success Mean,evaluation/env_infos/initial/is_success Min,evaluation/env_infos/initial/is_success Std,evaluation/env_infos/is_success Max,evaluation/env_infos/is_success Mean,evaluation/env_infos/is_success Min,evaluation/env_infos/is_success Std,evaluation/num paths total,evaluation/num steps total,evaluation/path length Max,evaluation/path length Mean,evaluation/path length Min,evaluation/path length Std,exploration/Actions Max,exploration/Actions Mean,exploration/Actions Min,exploration/Actions Std,exploration/Average Returns,exploration/Num Paths,exploration/Returns Max,exploration/Returns Mean,exploration/Returns Min,exploration/Returns Std,exploration/Rewards Max,exploration/Rewards Mean,exploration/Rewards Min,exploration/Rewards Std,exploration/env_infos/final/is_success Max,exploration/env_infos/final/is_success Mean,exploration/env_infos/final/is_success Min,exploration/env_infos/final/is_success Std,exploration/env_infos/initial/is_success Max,exploration/env_infos/initial/is_success Mean,exploration/env_infos/initial/is_success Min,exploration/env_infos/initial/is_success Std,exploration/env_infos/is_success Max,exploration/env_infos/is_success Mean,exploration/env_infos/is_success Min,exploration/env_infos/is_success Std,exploration/num paths total,exploration/num steps total,exploration/path length Max,exploration/path length Mean,exploration/path length Min,exploration/path length Std,time/data storing (s),time/epoch (s),time/evaluation sampling (s),time/exploration sampling (s),time/logging (s),time/sac training (s),time/saving (s),time/total (s),time/training (s),trainer/Alpha,trainer/Alpha Loss,trainer/Log Pis Max,trainer/Log Pis Mean,trainer/Log Pis Min,trainer/Log Pis Std,trainer/Policy Loss,trainer/Q Targets Max,trainer/Q Targets Mean,trainer/Q Targets Min,trainer/Q Targets Std,trainer/Q1 Predictions Max,trainer/Q1 Predictions Mean,trainer/Q1 Predictions Min,trainer/Q1 Predictions Std,trainer/Q2 Predictions Max,trainer/Q2 Predictions Mean,trainer/Q2 Predictions Min,trainer/Q2 Predictions Std,trainer/QF1 Loss,trainer/QF2 Loss,trainer/num train calls,trainer/policy/mean Max,trainer/policy/mean Mean,trainer/policy/mean Min,trainer/policy/mean Std,trainer/policy/normal/log_std Max,trainer/policy/normal/log_std Mean,trainer/policy/normal/log_std Min,trainer/policy/normal/log_std Std,trainer/policy/normal/std Max,trainer/policy/normal/std Mean,trainer/policy/normal/std Min,trainer/policy/normal/std Std
2791,0.9999999,0.051350072,-0.99999666,0.76007956,129.21800082672863,100,632.6174002281336,129.21800082672863,-23.730464757524672,96.73566225982711,63.55655860751166,2.5843600165345726,-1.3345137146552322,2.9452813486790426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279200,13960000,50,50.0,50,0.0,0.99998116,0.08804761,-0.99994284,0.75037944,160.83190405665226,20,351.45333451542444,160.83190405665226,10.829544937569993,79.44593297373132,58.458388513409645,3.2166380811330457,-0.5546481177573701,3.275197173520876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55860,2793000,50,50.0,50,0.0,0.004936533980071545,44.00128112803213,22.173009703168646,4.557601737091318,0.016907637007534504,17.24232919770293,0.006391453091055155,125471.97623710823,0.00010486599057912827,32.61960983276367,-1.1331826448440552,26.56681,7.325168,-5.7698236,5.391232,-192950.44,611965.5,193093.31,981.8254,74442.9,607086.7,192666.45,1848.3647,74110.58,607671.1,192656.42,941.3974,74091.64,15460452.0,17833442.0,0,0.9999301,0.09920601,-0.99985814,0.7861853,0.014025808,-0.47221932,-1.3503597,0.18081193,1.0141246,0.6334201,0.25914705,0.10803477
2792,1.0,-0.029913362,-0.9999988,0.7754477,129.30253473079202,100,438.08417706773884,129.30253473079202,-41.90985569784523,94.01698185333517,31.006544644502274,2.5860506946158406,-1.519777675952811,2.8492482042925404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279300,13965000,50,50.0,50,0.0,0.9997382,-0.05143224,-0.9999899,0.7850489,191.34200308056617,20,402.7737741315762,191.34200308056617,-19.59010458931947,109.58275154984823,41.19094369038777,3.826840061611324,-0.9014271091025984,3.615116505221367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55880,2794000,50,50.0,50,0.0,0.004923811182379723,43.798193134134635,22.192178701981902,4.536100604105741,0.01622934197075665,17.0425146848429,0.006156726973131299,125517.60683149751,8.926307782530785e-05,31.75302505493164,-4.631741523742676,20.386158,8.339433,-3.9597251,5.010722,-191474.17,477107.28,190697.25,36339.496,63366.01,471595.16,191036.44,36093.133,63241.617,470512.62,190811.12,38003.61,63451.92,14788936.0,14138558.0,0,0.999556,0.015871363,-0.99990207,0.8081497,0.072038665,-0.47035646,-1.0568547,0.16890253,1.0746969,0.6335464,0.34754723,0.10407452
2793,0.9997509,-0.095149495,-0.9999955,0.7236224,147.8970616812621,100,609.8914722332771,147.8970616812621,-48.0596324636141,112.08015299773865,71.14365033601844,2.9579412336252418,-1.5144076310276104,3.7386228506587313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279400,13970000,50,50.0,50,0.0,0.9999966,-0.035312537,-0.9997739,0.7695779,149.89779911792317,20,355.57812240413034,149.89779911792317,5.6785855726146774,98.71660915002398,22.33056795229876,2.997955982358464,-1.1859744510892787,3.1599807098682473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55900,2795000,50,50.0,50,0.0,0.004877824103459716,43.6308351312764,22.114512770203874,4.51880170404911,0.016474999021738768,16.969933357089758,0.006133838789537549,125563.05722800037,0.00010063801892101765,32.04339599609375,3.673804759979248,20.620968,5.940378,-2.576212,4.4548907,-196994.1,561439.5,196847.44,5682.2866,78884.98,564305.6,196698.67,2229.8616,79292.57,561950.25,196777.28,5212.264,78929.78,16682920.0,16426800.0,0,0.99970746,-0.022182599,-0.99992514,0.77869904,0.34514478,-0.4354194,-1.2865483,0.16928616,1.4121944,0.6560511,0.2762226,0.10753945
2794,1.0,0.034280322,-0.9999877,0.75950587,137.21524900596904,100,524.2072234147208,137.21524900596904,-35.58882281845317,96.47550141043453,39.4826395870597,2.744304980119381,-1.6427167027864598,2.9443024100762525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279500,13975000,50,50.0,50,0.0,0.9999476,0.011671661,-0.9999421,0.7805056,139.44754148803185,20,361.77481728826154,139.44754148803185,0.863543641218252,82.25018067662498,34.57468575696412,2.7889508297606374,-0.8794395839967503,2.641482495141373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55920,2796000,50,50.0,50,0.0,0.005012227920815349,43.4535544551909,22.213239723118022,4.547693711007014,0.0163618300575763,16.664974774233997,0.006178901996463537,125608.3214633849,9.328685700893402e-05,32.92069625854492,-0.2406195104122162,23.881268,7.0688643,-3.3005128,4.537199,-193051.16,405115.6,192244.88,52701.598,63673.68,407884.9,192460.47,51685.24,63697.254,407074.56,192632.12,51718.91,63660.14,19899196.0,18442952.0,0,0.9998376,0.041234847,-0.9998547,0.7984484,0.028403861,-0.45091838,-1.2271371,0.1682248,1.0288111,0.6458811,0.29313058,0.10526801
2795,1.0,0.015578751,-0.9999941,0.7498522,132.63294747860698,100,666.4642949357539,132.63294747860698,-24.04696926794286,109.9116454802618,29.753888031429476,2.65265894957214,-1.6663521488441804,3.1853441543358127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279600,13980000,50,50.0,50,0.0,0.99996006,0.032663338,-0.9999833,0.76925206,154.19199701564804,20,522.4079275623182,154.19199701564804,17.39621944440431,106.32396235922705,66.0233330830387,3.0838399403129606,-0.7446572899280014,4.317451597472988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55940,2797000,50,50.0,50,0.0,0.004901826847344637,43.633038193918765,22.250383363105357,4.556974784936756,0.01641139783896506,16.798046534182504,0.006229195976629853,125653.77090352634,9.109103120863438e-05,32.29842758178711,-1.439851999282837,28.500605,7.414344,-6.1340647,5.389156,-204608.81,635087.94,204308.31,-10551.605,93002.36,639425.06,204143.25,-13227.914,92656.305,631334.5,204078.95,-9290.3545,92459.66,18111892.0,17264396.0,0,0.9993458,-0.059916113,-0.99996674,0.7834667,0.23689562,-0.44480768,-1.1322404,0.18672448,1.2673088,0.6519496,0.32231033,0.11894321
2796,1.0,-0.11690716,-0.99999666,0.74071604,159.12399864367953,100,471.0399598420872,159.12399864367953,-15.801650173016967,98.66663713396338,31.394198563303352,3.182479972873591,-1.3794498366159593,3.303363515026284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279700,13985000,50,50.0,50,0.0,0.99984473,-0.11394791,-0.9999728,0.76394635,125.58228717721613,20,420.4846145906415,125.58228717721613,6.806754869759876,105.94502836659706,35.958328477169765,2.5116457435443222,-1.458858137238859,2.9046749510601946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55960,2798000,50,50.0,50,0.0,0.004969303961843252,44.22002860577777,22.254762867931277,4.550791054032743,0.016713936813175678,17.386403312906623,0.006286073010414839,125699.83141148346,0.00010205712169408798,32.335548400878906,-0.04593813419342041,24.786163,7.013215,-3.4645767,4.494532,-185894.42,455488.97,186274.61,54092.844,61785.39,460095.3,185492.5,57656.863,61627.555,456334.88,185274.67,56373.945,61309.676,18865992.0,18466558.0,0,0.99997985,-0.12223367,-0.99997944,0.7802659,0.31069148,-0.45558128,-1.1661018,0.19722119,1.3643682,0.64613163,0.31157917,0.123170495
2797,1.0,0.047815654,-0.99999654,0.73750895,149.0839294085068,100,610.5941802376583,149.0839294085068,-25.952002325801317,116.65672033160055,97.575913347596,2.9816785881701358,-1.3523464781445933,4.382266225583691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279800,13990000,50,50.0,50,0.0,0.999888,-0.031142125,-0.99999994,0.76988155,139.8824201251777,20,396.4258271607212,139.8824201251777,22.051612488136765,92.30768710251134,58.34282601923017,2.7976484025035537,-1.1996370782456554,3.5181805261716037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55980,2799000,50,50.0,50,0.0,0.004914166172966361,44.398761111777276,22.334879701025784,4.548900402151048,0.016761720879003406,17.486989663448185,0.006214324152097106,125746.08826625743,0.00010113394819200039,31.744441986083984,-0.894625186920166,27.896326,7.258733,-3.8645196,5.014086,-212509.55,675990.06,211689.28,46498.117,88941.695,672915.06,211704.28,45319.004,88621.44,671987.06,211749.78,46166.113,88466.9,16230307.0,17139312.0,0,0.99990284,0.06362289,-0.9998526,0.7886767,0.22323348,-0.4701459,-1.2493477,0.17176199,1.2501124,0.6339407,0.28669176,0.106043495
2798,0.9999504,0.053369567,-0.99999803,0.7439028,166.121268165877,100,779.3309610072475,166.121268165877,-13.052149465785876,130.35321674801207,65.93848303745695,3.32242536331754,-1.6327362689145877,4.298773697727918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,279900,13995000,50,50.0,50,0.0,0.9999969,0.09916206,-0.99999785,0.75229406,164.96012542611274,20,401.32576703987996,164.96012542611274,7.434233919934829,108.50270828772716,39.20122034878891,3.299202508522255,-1.317580045889872,3.7800350733208954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56000,2800000,50,50.0,50,0.0,0.005044646095484495,43.73168705962598,22.238008972024545,4.559087288100272,0.016728268936276436,16.906490970402956,0.006225819932296872,125791.65193927824,0.00010109413415193558,32.35087203979492,0.4180421531200409,25.553993,6.879757,-4.8514504,5.207732,-188931.92,409594.88,188885.12,54858.113,58759.703,412305.3,188517.44,54237.293,57849.68,411262.7,188546.67,53058.305,58040.555,12703890.0,13327922.0,0,0.99923986,0.06641733,-0.9999992,0.7729598,0.1479641,-0.44136468,-1.1194794,0.18370204,1.1594713,0.653747,0.3264497,0.1152077
2799,1.0,-0.01921749,-0.99999905,0.77023125,146.2331442848788,100,460.445580479139,146.2331442848788,-40.64594157865509,105.55542128588006,66.63380731024125,2.924662885697576,-1.6440361926576528,3.300996613044231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280000,14000000,50,50.0,50,0.0,0.9995474,-0.050560903,-0.9999716,0.7812573,171.76361281888362,20,482.6475357413105,171.76361281888362,37.56603393402339,127.65422907101546,49.44720422924311,3.435272256377673,-1.2821490186708118,4.001525800438233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56020,2801000,50,50.0,50,0.0,0.004938198020681739,43.975456746295094,22.198198430938646,4.553211620077491,0.016383622074499726,17.1965429300908,0.006085386034101248,125837.461184863,9.65590588748455e-05,33.65951156616211,0.8017793893814087,19.820608,6.7719812,-7.9558897,4.997272,-196488.2,479505.72,196624.95,7049.5283,71824.9,483829.97,196019.39,6365.403,71764.3,485459.06,196295.16,5852.777,71730.8,15992428.0,17893136.0,0,0.999437,-0.09707047,-0.99999285,0.78793305,0.142005,-0.4651387,-1.3775309,0.17070916,1.1525824,0.6370043,0.25220048,0.10528786
2800,0.9994704,-0.12925848,-0.99999624,0.7613431,139.8814591880454,100,516.2663755302917,139.8814591880454,-59.62386130465162,103.37068578159443,78.99303682789547,2.7976291837609084,-1.4417076420152952,3.4081321357448564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280100,14005000,50,50.0,50,0.0,0.9999504,-0.045294482,-0.9999995,0.7787083,167.86064531627636,20,424.84175807265893,167.86064531627636,-2.709251150087198,132.1957012010996,61.49818802086293,3.3572129063255267,-1.393979298827987,4.353848743113807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56040,2802000,50,50.0,50,0.0,0.005009610904380679,44.287184956716374,22.189012193121016,4.542834195075557,0.016864126082509756,17.527155212825164,0.006217863876372576,125883.60526767257,9.175483137369156e-05,33.87245178222656,-0.4594430923461914,23.129341,7.1304274,-4.3225565,4.78742,-191927.03,406446.44,191552.5,24763.932,54836.297,406169.56,191493.17,26664.383,54897.867,404150.8,191523.95,26793.443,54843.195,16185014.0,15733362.0,0,0.9992039,-0.055231743,-0.9999995,0.7906442,0.39230683,-0.45121294,-1.0869168,0.17538966,1.4803919,0.6467553,0.3372547,0.11598348
2801,0.9999835,0.009900097,-0.99999785,0.74949306,154.73220727657394,100,775.6450556052503,154.73220727657394,-15.936155271554329,117.15871669584104,145.3571678169725,3.0946441455314795,-1.3589527013867504,4.435404019362956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280200,14010000,50,50.0,50,0.0,0.9996135,-0.016958246,-0.9999908,0.7711423,163.90701955326597,20,505.8019017445524,163.90701955326597,-29.851924585827444,138.5464416497684,38.65722743883785,3.2781403910653193,-1.1667270028118182,4.192102249518439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56060,2803000,50,50.0,50,0.0,0.004935713019222021,43.485643120482564,22.193070759996772,4.541526250075549,0.01652339892461896,16.723361427430063,0.00612433603964746,125928.89877400221,0.00010123499669134617,32.89929962158203,-0.8402281403541565,27.424213,7.2405148,-3.9785585,5.0561256,-197126.6,617788.25,197049.66,25127.734,75001.24,612216.75,196730.66,25069.283,75090.695,612094.8,196559.34,27729.535,75018.016,17098384.0,17098624.0,0,0.99902797,0.013507177,-0.999953,0.78820354,0.3676765,-0.4376083,-1.0388229,0.18149883,1.4443747,0.65633374,0.353871,0.12104679
2802,0.99969035,-0.008878761,-0.99999774,0.71274316,144.91123300433347,100,530.4188939401795,144.91123300433347,-50.86314547562957,106.9256483376058,186.3713269459718,2.8982246600866692,-1.3740699177655777,4.1738689285978445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280300,14015000,50,50.0,50,0.0,0.9999967,0.01554844,-0.9999974,0.7574361,144.0879318192011,20,345.6095459707834,144.0879318192011,-32.33713206834641,97.19120683582511,26.36101659694048,2.881758636384021,-0.9180182256210655,3.008004937352897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56080,2804000,50,50.0,50,0.0,0.004943791078403592,43.71116553153843,22.262262093136087,4.543853682931513,0.01630243705585599,16.877568232128397,0.0061430130153894424,125974.44721715804,9.228219278156757e-05,32.415679931640625,1.9939193725585938,22.4785,6.426811,-1.3061495,4.588013,-190617.53,431584.34,190355.53,102808.16,62276.164,430959.06,190314.44,104613.766,62094.176,430460.53,190152.66,104375.44,62260.953,13742509.0,12870647.0,0,0.99979746,0.0028300905,-0.99984354,0.7792901,0.24490218,-0.43551502,-1.1941276,0.1879795,1.2774963,0.65813416,0.30296817,0.11974834
2803,0.99996006,0.028798873,-0.9999786,0.74883306,131.54904129210485,100,805.5677376475081,131.54904129210485,-21.160904401332914,101.45084682485488,95.2307866026732,2.630980825842097,-1.2638469050880963,3.6585505652202586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280400,14020000,50,50.0,50,0.0,0.99998766,-0.002594996,-0.9999995,0.7457109,109.64178389133599,20,245.03767095610004,109.64178389133599,-22.032921075227,78.2942634091747,18.29983246083538,2.19283567782672,-0.8585137278241227,2.5138932666005354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56100,2805000,50,50.0,50,0.0,0.004985135979950428,43.79449680214748,22.325307079823688,4.5701817609369755,0.016295233042910695,16.871487558353692,0.006140060955658555,126020.06896679662,9.99730546027422e-05,33.607765197753906,3.2657198905944824,23.057884,6.070855,-4.4996066,4.3471785,-191466.66,491833.38,190818.81,-34969.438,70183.336,486215.38,190996.12,-35958.64,69607.87,484677.75,190881.33,-35937.465,69352.14,14248742.0,15090366.0,0,0.99951273,0.11343021,-0.999874,0.7712532,0.24811013,-0.4457484,-1.1385667,0.19114971,1.2816011,0.6518841,0.32027775,0.121694915
2804,0.9999999,-0.17171808,-1.0,0.7354452,158.55679639159575,100,502.99517749966225,158.55679639159575,-37.11101083089524,109.68027892605308,167.07089084309226,3.171135927831915,-1.5109420258584798,4.275625455433282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280500,14025000,50,50.0,50,0.0,0.99999994,-0.16494262,-0.9999977,0.748364,176.68943587923735,20,479.6399762515399,176.68943587923735,-21.201092141812495,122.41504769914285,64.27740531218258,3.533788717584747,-1.7603055532983025,4.3847610745291075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56120,2806000,50,50.0,50,0.0,0.004938190104439855,43.70482279942371,22.193384304875508,4.5507861049845815,0.016345311189070344,16.933191783027723,0.006080017192289233,126065.5957233673,9.70880500972271e-05,33.051326751708984,-4.962975978851318,29.827986,8.418778,-1.137011,6.282547,-204391.0,630333.06,204474.6,56002.3,88735.28,625898.0,204202.2,56148.918,89028.125,626638.5,204043.62,56930.125,88888.94,14350964.0,14589642.0,0,0.9999828,-0.13176066,-1.0,0.78508466,0.31256604,-0.45712,-1.1796898,0.1852486,1.3669282,0.6439826,0.3073741,0.11986457
2805,0.9999956,-0.049149107,-0.9999979,0.7635807,156.88651303822326,100,576.6665943576995,156.88651303822326,-27.76102227836155,117.83993646343731,45.18160420607998,3.137730260764465,-1.5382855631478822,3.408569875005923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280600,14030000,50,50.0,50,0.0,0.9999997,-0.08554517,-0.9999989,0.80456275,140.12986191488895,20,285.337499855368,140.12986191488895,14.491671781948867,75.25469637444523,30.32069386956462,2.802597238297779,-0.759249083087165,2.9349731554320333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56140,2807000,50,50.0,50,0.0,0.004918354097753763,44.29127469169907,22.238171637058258,4.558386846911162,0.016697416780516505,17.466773103922606,0.0062319389544427395,126111.74478506204,9.539397433400154e-05,31.287240982055664,-3.747283935546875,27.425858,8.088311,-3.6350522,5.6019387,-194069.52,543933.1,193781.58,-24441.65,65772.05,539411.2,193820.6,-23240.475,65490.83,538224.2,193570.22,-24672.035,65428.082,20692778.0,19224378.0,0,0.99970394,-0.091186605,-0.99993557,0.7981807,0.11231021,-0.4477326,-1.2514997,0.20076159,1.1188599,0.65154976,0.28607547,0.124292634
2806,0.9999957,0.02813534,-1.0,0.7464643,128.06260367472996,100,402.72341650506877,128.06260367472996,-26.502404596638385,98.02176892235315,37.75767777629372,2.5612520734945985,-1.6512104263670768,3.266607933457124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280700,14035000,50,50.0,50,0.0,0.999984,0.08471993,-0.999991,0.775616,140.6172519075332,20,387.610130071726,140.6172519075332,2.5120469533761067,89.95213270192804,53.94104728193954,2.8123450381506636,-1.1448222444229228,3.236448171975102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56160,2808000,50,50.0,50,0.0,0.00504751387052238,43.781858486821875,22.32118291198276,4.55204380187206,0.01677107298746705,16.880535640986636,0.006186021026223898,126157.36009271163,9.152409620583057e-05,33.01835632324219,5.867748737335205,22.01726,5.322093,-6.119066,5.285114,-192273.5,439365.72,192059.2,7361.944,64570.133,440370.44,191728.16,6862.72,64566.32,439889.75,191948.53,5776.391,64648.133,14757966.0,15204083.0,0,0.9990601,0.07122196,-0.99981236,0.7704369,0.25814873,-0.44450802,-1.1672666,0.19445229,1.2945313,0.6530224,0.31121644,0.12294133
2807,0.9999999,0.046751007,-0.99995065,0.7537349,110.84125847453544,100,418.2620908311025,110.84125847453544,-32.77859594796039,93.81451962137852,33.784316660296064,2.2168251694907086,-1.5450250396036977,2.781498844482512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280800,14040000,50,50.0,50,0.0,0.9999749,-0.063415706,-0.99998313,0.767446,150.8447398733074,20,562.0779798491571,150.8447398733074,-11.874190270021732,133.79672100897207,35.20390059330077,3.016894797466148,-1.5734137267757438,3.5627498541927696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56180,2809000,50,50.0,50,0.0,0.004954000934958458,44.15269836271182,22.120849563041702,4.530502734007314,0.01679340284317732,17.47305766469799,0.00643741711974144,126203.36139758304,0.00010358006693422794,32.22035217285156,2.359058141708374,25.810726,6.3206644,-5.314055,4.9801455,-191440.6,492485.5,190756.75,-29842.473,74306.11,498602.97,191036.0,-29482.232,74720.29,497176.34,190869.19,-28920.852,74575.82,14822523.0,14747038.0,0,0.9999476,0.0069888243,-0.9998427,0.7734407,0.12053188,-0.4497728,-1.2088282,0.1796542,1.1280967,0.64777905,0.2985469,0.111460574
2808,0.9999983,-0.11365335,-0.99999994,0.72608733,148.46347518362865,100,583.7773973467646,148.46347518362865,4.723247056149037,105.4369977290411,123.00468503825346,2.9692695036725736,-1.58626276745316,3.8059333765659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,280900,14045000,50,50.0,50,0.0,0.99998325,-0.06950664,-0.999997,0.7685633,181.80277653980292,20,522.9411208990672,181.80277653980292,6.180929658671333,146.75205887416203,55.34054644755808,3.636055530796058,-1.1518764786648972,4.8363159378433815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56200,2810000,50,50.0,50,0.0,0.0049639439675956964,44.05121518694796,22.318642419064417,4.5643849519547075,0.01678478205576539,17.140131353167817,0.0062050288543105125,126249.2454427206,0.00010270788334310055,31.80440330505371,0.7714441418647766,27.256538,6.777014,-7.369004,5.158404,-193456.19,399032.9,192474.03,58708.273,57320.4,398184.88,192966.16,59256.973,57446.34,398413.4,192980.44,60241.3,57352.723,11574510.0,11310216.0,0,0.9999978,-0.042523574,-0.99956506,0.77972823,0.6931908,-0.4455562,-1.1080488,0.1728825,2.0000873,0.6501958,0.33020264,0.11721692
2809,0.99995834,-0.18004484,-0.9999901,0.7190614,153.5805612928153,100,584.3430273708607,153.5805612928153,-8.47195499251995,100.78141346316148,45.274536348331445,3.0716112258563064,-1.4695370991409478,3.3837424571127577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281000,14050000,50,50.0,50,0.0,0.9999388,-0.135821,-0.99995345,0.74717504,146.28615386780947,20,423.17990420561694,146.28615386780947,21.706262654229572,80.31789626020579,49.0771572823268,2.9257230773561895,-1.0329335310542798,3.201523633567633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56220,2811000,50,50.0,50,0.0,0.00492178020067513,44.106566263362765,22.278489377116784,4.563458787975833,0.016689410898834467,17.23666434804909,0.006238816073164344,126295.207531631,0.00010374304838478565,32.33332824707031,-2.4428982734680176,25.866177,7.70277,-2.5118577,4.7019396,-187037.72,562189.25,186845.88,23879.084,74749.55,561752.6,186642.84,25447.348,74910.33,566049.56,186588.94,23830.172,74882.53,12483903.0,11458137.0,0,0.99917626,-0.10382533,-0.99985296,0.7857771,0.5931233,-0.45200935,-1.1482615,0.18812776,1.8096316,0.64768654,0.3171877,0.12373514
2810,0.9999509,-0.06595111,-0.9999989,0.7460065,154.91043432070987,100,558.419713996998,154.91043432070987,-35.628925655058715,98.64674940601873,52.018715022008145,3.0982086864141976,-1.428313621496998,3.022387327777386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281100,14055000,50,50.0,50,0.0,0.9999961,-0.07674379,-1.0,0.77190745,191.1199914232315,20,403.7609627216554,191.1199914232315,-0.3521911386197819,109.31668134456787,23.183094358334785,3.8223998284646314,-1.0412479822764795,3.492084969679433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56240,2812000,50,50.0,50,0.0,0.004905098117887974,43.50521412747912,22.229633564129472,4.549928375985473,0.01665851310826838,16.697854241356254,0.006134843919426203,126340.52561117732,9.949086233973503e-05,33.304054260253906,1.5533735752105713,25.560165,6.556898,-5.7237496,4.6540775,-187884.0,370603.9,187361.98,49660.777,57488.3,370319.06,187568.72,50160.42,57369.504,368156.75,187765.31,50641.152,57399.344,14311761.0,14079314.0,0,0.9998962,-0.013721251,-0.9999174,0.7910281,0.36068505,-0.45167568,-1.1413565,0.1836378,1.4343116,0.6472488,0.3193855,0.11806823
